1124.4	-12148.1	1788.2	-1.21481	-0.11244	0.00000	553.14
-5434.1	-13978.0	-1199.9	-1.39780	0.54341	0.00000	13.78
-1829.7	-15118.4	628.4	-1.51184	0.18297	0.00000	720.39
3887.7	-6570.6	3960.4	-0.65706	-0.38877	0.00000	12.35
2127.6	-12783.8	-2187.2	-1.27838	-0.21276	0.00000	11.34
-1207.9	-10161.9	2552.9	-1.01619	0.12079	0.00000	12.77
-223.3	-12126.5	33.1	-1.21265	0.02233	0.00000	12.48
-4084.1	-14900.9	-4567.9	-1.49009	0.40841	0.00000	940.28
-5020.0	-15782.0	-5381.7	-1.57820	0.50200	0.00000	37.20
4930.1	-19327.0	4204.4	-1.93270	-0.49301	0.00000	5.68
2890.5	-13256.6	5399.1	-1.32566	-0.28905	0.00000	1121.43
388.9	-19543.0	-5396.7	-1.95430	-0.03889	0.00000	8.95
1100.9	-11000.4	617.3	-1.10004	-0.11009	0.00000	3.26
773.8	-13122.2	25.6	-1.31222	-0.07738	0.00000	9.28
3452.8	-12761.7	-4637.4	-1.27617	-0.34528	0.00000	12.98
1878.4	-10661.5	-401.7	-1.06615	-0.18784	0.00000	782.98
2326.3	-12040.5	-1643.0	-1.20405	-0.23263	0.00000	1303.10
-1576.7	-8497.6	-320.7	-0.84976	0.15767	0.00000	14.37
3794.3	-9526.2	3780.1	-0.95262	-0.37943	0.00000	11.18
694.7	-14110.4	1184.3	-1.41104	-0.06947	0.00000	15.84
913.2	-13014.6	-435.0	-1.30146	-0.09132	0.00000	1211.78
7517.4	-13531.6	-114.4	-1.35316	-0.75174	0.00000	8.64
1545.6	-14386.1	482.1	-1.43861	-0.15456	0.00000	13.19
2149.9	-14211.8	-1316.3	-1.42118	-0.21499	0.00000	12.60
5631.8	-10120.8	-5705.6	-1.01208	-0.56318	0.00000	848.48
2370.7	-13542.5	-1370.2	-1.35425	-0.23707	0.00000	416.45
791.8	-11427.6	-606.1	-1.14276	-0.07918	0.00000	13.84
501.4	-13857.9	656.6	-1.38579	-0.05014	0.00000	7.12
-891.5	-14101.3	-1219.5	-1.41013	0.08915	0.00000	7.36
182.0	-8071.5	-1732.0	-0.80715	-0.01820	0.00000	1160.99
1982.7	-16533.4	7133.6	-1.65334	-0.19827	0.00000	1474.40
1659.5	-13959.6	2048.4	-1.39596	-0.16595	0.00000	251.95
1241.4	-14472.6	1247.0	-1.44726	-0.12414	0.00000	12.05
1562.3	-13553.8	-868.8	-1.35538	-0.15623	0.00000	1249.47
3005.5	-11699.0	-3206.9	-1.16990	-0.30055	0.00000	4.35
-2900.5	-14234.2	1427.3	-1.42342	0.29005	0.00000	1578.99
-1604.9	-18645.3	-4176.2	-1.86453	0.16049	0.00000	32.61
-4254.3	-20767.5	1153.3	-2.07675	0.42543	0.00000	1194.23
-4753.0	-10630.1	5530.4	-1.06301	0.47530	0.00000	190.75
1168.4	-15879.7	850.9	-1.58797	-0.11684	0.00000	1906.42
3050.2	-12339.3	-1849.8	-1.23393	-0.30502	0.00000	274.64
2404.8	-11489.7	-1234.2	-1.14897	-0.24048	0.00000	1594.91
-4006.1	-12266.4	-2963.0	-1.22664	0.40061	0.00000	12.23
2533.0	-14929.2	-2060.9	-1.49292	-0.25330	0.00000	10.75
2349.1	-11699.0	-1257.7	-1.16990	-0.23491	0.00000	1312.04
3171.5	-12184.0	68.6	-1.21840	-0.31715	0.00000	10.19
3532.4	-16180.8	1126.3	-1.61808	-0.35324	0.00000	884.18
380.8	-14405.5	-400.8	-1.44055	-0.03808	0.00000	1919.33
-1069.7	-12735.8	5666.2	-1.27358	0.10697	0.00000	477.18
8757.1	-14127.8	-3082.3	-1.41278	-0.87571	0.00000	12.05
3222.7	-16586.0	1391.5	-1.65860	-0.32227	0.00000	78.08
3632.5	-16098.6	1498.9	-1.60986	-0.36325	0.00000	7.15
531.1	-18876.2	-3914.1	-1.88762	-0.05311	0.00000	5.73
4541.6	-14236.9	-2888.0	-1.42369	-0.45416	0.00000	1190.31
3706.2	-14833.0	6186.2	-1.48330	-0.37062	0.00000	12.33
3903.0	-19313.2	-3316.6	-1.93132	-0.39030	0.00000	1278.55
-344.7	-15914.5	1413.4	-1.59145	0.03447	0.00000	808.74
1255.2	-15709.5	1021.5	-1.57095	-0.12552	0.00000	15.00
1555.3	-17000.6	-3610.6	-1.70006	-0.15553	0.00000	7.62
1113.6	-16356.2	-7682.1	-1.63562	-0.11136	0.00000	11.06
-267.0	-18078.4	-109.5	-1.80784	0.02670	0.00000	13.48
5614.2	-11978.4	734.3	-1.19784	-0.56142	0.00000	4.83
-2332.4	-11966.0	5860.9	-1.19660	0.23324	0.00000	129.49
425.4	-13781.4	10.0	-1.37814	-0.04254	0.00000	114.33
-4158.3	-13929.5	2192.7	-1.39295	0.41583	0.00000	11.82
5502.1	-19413.7	-552.8	-1.94137	-0.55021	0.00000	1500.85
1827.3	-15297.3	8.5	-1.52973	-0.18273	0.00000	1708.99
-1158.8	-15567.7	3076.8	-1.55677	0.11588	0.00000	18.56
-3662.7	-18217.6	-1094.9	-1.82176	0.36627	0.00000	11.34
-1774.6	-15877.1	4173.4	-1.58771	0.17746	0.00000	9.12
3459.2	-15975.1	-250.9	-1.59751	-0.34592	0.00000	1823.16
5953.4	-14285.1	3309.9	-1.42851	-0.59534	0.00000	7.12
3815.8	-17194.7	2120.8	-1.71947	-0.38158	0.00000	15.50
1584.6	-15082.3	-86.0	-1.50823	-0.15846	0.00000	1.83
-2004.3	-15230.0	-2493.8	-1.52300	0.20043	0.00000	15.55
3211.1	-7034.0	-1629.0	-0.70340	-0.32111	0.00000	3.63
-863.3	-18968.7	540.7	-1.89687	0.08633	0.00000	15.55
-2819.5	-17813.3	-3625.7	-1.78133	0.28195	0.00000	378.12
-651.3	-16019.4	530.7	-1.60194	0.06513	0.00000	988.49
5819.6	-19652.0	2241.1	-1.96520	-0.58196	0.00000	1858.89
3760.8	-13116.4	1086.3	-1.31164	-0.37608	0.00000	7.15
6818.6	-11665.8	1286.5	-1.16658	-0.68186	0.00000	534.75
3976.6	-22208.6	-2573.3	-2.22086	-0.39766	0.00000	15.05
2970.3	-14397.2	868.3	-1.43972	-0.29703	0.00000	0.24
744.9	-16145.8	-266.2	-1.61458	-0.07449	0.00000	297.19
5921.8	-13944.6	-4254.5	-1.39446	-0.59218	0.00000	9.00
2899.2	-14597.1	1803.5	-1.45971	-0.28992	0.00000	897.68
2277.4	-17070.6	17.7	-1.70706	-0.22774	0.00000	11.96
-217.0	-17177.4	4572.6	-1.71774	0.02170	0.00000	12.89
181.5	-19011.3	-889.9	-1.90113	-0.01815	0.00000	273.38
2944.9	-15296.3	711.5	-1.52963	-0.29449	0.00000	6.85
1079.4	-13888.4	310.5	-1.38884	-0.10794	0.00000	15.15
3419.6	-15983.1	250.3	-1.59831	-0.34196	0.00000	12.13
2611.6	-16592.6	3.7	-1.65926	-0.26116	0.00000	1511.07
5729.1	-15273.9	3803.2	-1.52739	-0.57291	0.00000	12.72
6935.2	-16265.1	-4741.3	-1.62651	-0.69352	0.00000	1211.12
3111.4	-10751.4	1498.4	-1.07514	-0.31114	0.00000	1779.43
2891.9	-18713.5	-1595.5	-1.87135	-0.28919	0.00000	1855.92
-1721.9	-19408.6	-490.4	-1.94086	0.17219	0.00000	1490.31
8212.8	-16826.4	4217.6	-1.68264	-0.82128	0.00000	861.86
196.1	-17157.2	122.0	-1.71572	-0.01961	0.00000	1485.25
2734.7	-16987.0	414.6	-1.69870	-0.27347	0.00000	1357.80
3050.5	-14542.5	372.0	-1.45425	-0.30505	0.00000	794.29
2315.2	-13694.1	5287.3	-1.36941	-0.23152	0.00000	1913.91
2843.9	-12948.3	-552.1	-1.29483	-0.28439	0.00000	9.42
-727.6	-11330.0	2719.6	-1.13300	0.07276	0.00000	786.71
-414.0	-14858.3	2209.5	-1.48583	0.04140	0.00000	1027.05
-1254.6	-15311.8	3685.7	-1.53118	0.12546	0.00000	5.21
2423.1	-11535.9	-1522.7	-1.15359	-0.24231	0.00000	7.59
-2396.5	-12665.8	2091.4	-1.26658	0.23965	0.00000	4.27
2516.5	-12218.1	-2850.2	-1.22181	-0.25165	0.00000	398.32
6360.7	-14587.0	-2417.5	-1.45870	-0.63607	0.00000	568.18
7452.5	-17883.0	351.5	-1.78830	-0.74525	0.00000	9.37
-3469.5	-13071.3	-2825.3	-1.30713	0.34695	0.00000	12.46
6517.1	-20865.9	-2737.4	-2.08659	-0.65171	0.00000	2.91
6503.8	-18784.6	-1799.4	-1.87846	-0.65038	0.00000	799.44
2642.3	-21471.3	-5049.4	-2.14713	-0.26423	0.00000	8.28
1280.2	-16145.9	-7091.6	-1.61459	-0.12802	0.00000	10.29
3646.0	-17089.8	300.5	-1.70898	-0.36460	0.00000	11.18
760.4	-13901.2	2427.2	-1.39012	-0.07604	0.00000	572.44
393.1	-14573.3	-1642.2	-1.45733	-0.03931	0.00000	985.68
1500.2	-12173.3	599.2	-1.21733	-0.15002	0.00000	14.80
2833.8	-14923.7	-1036.2	-1.49237	-0.28338	0.00000	7.75
9329.7	-15446.1	3483.0	-1.54461	-0.93297	0.00000	609.60
-9.5	-20472.2	3168.8	-2.04722	0.00095	0.00000	7.83
6745.3	-17744.0	-375.5	-1.77440	-0.67453	0.00000	1532.71
6131.8	-17653.4	-2441.3	-1.76534	-0.61318	0.00000	6.69
1803.7	-18948.2	1563.7	-1.89482	-0.18037	0.00000	1671.57
5677.2	-15239.3	-2705.0	-1.52393	-0.56772	0.00000	15.11
11247.8	-13830.0	-961.2	-1.38300	-1.12478	0.00000	1822.49
-474.8	-12424.9	-3675.9	-1.24249	0.04748	0.00000	815.88
6414.6	-19835.4	527.3	-1.98354	-0.64146	0.00000	13.30
4064.8	-17476.1	-245.4	-1.74761	-0.40648	0.00000	13.97
3854.8	-18114.1	789.2	-1.81141	-0.38548	0.00000	430.74
4645.1	-18361.2	-1161.1	-1.83612	-0.46451	0.00000	16.30
4858.8	-18980.5	497.4	-1.89805	-0.48588	0.00000	1859.39
1931.0	-17259.9	-3279.2	-1.72599	-0.19310	0.00000	55.07
9337.5	-17015.1	6052.9	-1.70151	-0.93375	0.00000	8.37
5322.1	-13806.1	-2426.1	-1.38061	-0.53221	0.00000	1445.37
1210.4	-21249.3	2115.0	-2.12493	-0.12104	0.00000	12.10
6318.3	-17680.1	-1967.3	-1.76801	-0.63183	0.00000	9.51
5427.3	-16259.4	876.1	-1.62594	-0.54273	0.00000	1861.08
4541.5	-17519.3	-529.6	-1.75193	-0.45415	0.00000	1445.74
4774.9	-17913.6	-532.9	-1.79136	-0.47749	0.00000	4.72
5715.2	-22857.3	-1803.3	-2.28573	-0.57152	0.00000	623.31
2469.1	-16116.1	-4784.3	-1.61161	-0.24691	0.00000	14.37
7493.1	-13225.7	-1860.0	-1.32257	-0.74931	0.00000	4.89
3358.1	-16998.6	-29.7	-1.69986	-0.33581	0.00000	14.91
10099.7	-14334.3	-2732.4	-1.43343	-1.00997	0.00000	4.80
5278.2	-16632.3	1139.4	-1.66323	-0.52782	0.00000	411.96
5145.5	-16920.8	1208.6	-1.69208	-0.51455	0.00000	1424.08
6947.7	-19720.7	1183.7	-1.97207	-0.69477	0.00000	833.82
7076.8	-16547.4	-2232.8	-1.65474	-0.70768	0.00000	11.88
-498.1	-15023.0	2090.1	-1.50230	0.04981	0.00000	792.93
5970.5	-18148.4	-555.0	-1.81484	-0.59705	0.00000	331.90
1161.6	-20197.7	-249.5	-2.01977	-0.11616	0.00000	13.08
6004.9	-18094.2	1111.7	-1.80942	-0.60049	0.00000	238.15
3344.2	-19768.3	702.1	-1.97683	-0.33442	0.00000	11.70
-490.0	-23826.2	-814.0	-2.38262	0.04900	0.00000	8.62
6039.3	-18169.0	150.2	-1.81690	-0.60393	0.00000	712.91
422.9	-18848.9	-5195.5	-1.88489	-0.04229	0.00000	5.86
6107.0	-21126.9	-7454.4	-2.11269	-0.61070	0.00000	3.97
4297.4	-17728.3	523.4	-1.77283	-0.42974	0.00000	866.22
2546.3	-15985.4	4311.6	-1.59854	-0.25463	0.00000	214.37
8446.9	-16128.2	-5569.5	-1.61282	-0.84469	0.00000	215.15
346.5	-20212.2	2855.7	-2.02122	-0.03465	0.00000	241.10
8271.0	-14773.6	-514.7	-1.47736	-0.82710	0.00000	11.96
397.4	-20379.7	2234.4	-2.03797	-0.03974	0.00000	98.22
4082.8	-14831.6	665.7	-1.48316	-0.40828	0.00000	1247.59
1690.2	-22053.2	548.0	-2.20532	-0.16902	0.00000	1240.39
5165.3	-20907.4	-2382.7	-2.09074	-0.51653	0.00000	4.14
6720.3	-19026.8	-816.8	-1.90268	-0.67203	0.00000	8.56
7941.1	-19590.5	-2973.0	-1.95905	-0.79411	0.00000	788.81
4260.7	-20780.2	-2102.1	-2.07802	-0.42607	0.00000	6.73
6488.1	-18956.1	323.3	-1.89561	-0.64881	0.00000	1565.09
4914.6	-22833.1	3523.2	-2.28331	-0.49146	0.00000	1964.78
11068.2	-21567.7	4124.7	-2.15677	-1.10682	0.00000	8.53
9723.2	-21069.4	-2059.1	-2.10694	-0.97232	0.00000	984.71
6453.4	-17516.6	-3687.8	-1.75166	-0.64534	0.00000	1218.83
1777.9	-16520.7	-4965.0	-1.65207	-0.17779	0.00000	338.27
6216.6	-18780.5	284.1	-1.87805	-0.62166	0.00000	1626.09
5645.0	-19222.0	277.6	-1.92220	-0.56450	0.00000	8.24
4443.8	-17818.7	-989.3	-1.78187	-0.44438	0.00000	9.76
11396.0	-23354.5	3395.9	-2.33545	-1.13960	0.00000	9.38
3860.8	-18907.2	-606.2	-1.89072	-0.38608	0.00000	259.87
7033.1	-18234.5	-95.2	-1.82345	-0.70331	0.00000	362.95
9209.5	-20564.7	2755.9	-2.05647	-0.92095	0.00000	0.90
6501.5	-20288.6	-792.2	-2.02886	-0.65015	0.00000	313.56
10911.8	-15167.5	4234.6	-1.51675	-1.09118	0.00000	1672.75
10589.5	-20132.2	-3859.6	-2.01322	-1.05895	0.00000	5.63
7511.9	-18251.7	386.5	-1.82517	-0.75119	0.00000	9.37
2097.5	-19940.7	-469.0	-1.99407	-0.20975	0.00000	730.64
3075.5	-22018.8	3923.6	-2.20188	-0.30755	0.00000	15.23
3486.3	-20654.6	-5954.4	-2.06546	-0.34863	0.00000	1036.47
5227.9	-23325.7	4325.1	-2.33257	-0.52279	0.00000	8.82
10151.1	-19509.9	3527.1	-1.95099	-1.01511	0.00000	857.32
3564.8	-22666.8	2518.4	-2.26668	-0.35648	0.00000	9.44
11105.6	-17819.4	-1194.1	-1.78194	-1.11056	0.00000	11.67
7614.6	-19859.1	-28.8	-1.98591	-0.76146	0.00000	9.04
8545.5	-24564.2	-3783.0	-2.45642	-0.85455	0.00000	832.00
2397.3	-15843.3	-1300.7	-1.58433	-0.23973	0.00000	90.20
9013.5	-19203.1	-148.4	-1.92031	-0.90135	0.00000	6.09
6263.4	-24609.9	4001.7	-2.46099	-0.62634	0.00000	6.03
6601.2	-19726.3	642.0	-1.97263	-0.66012	0.00000	5.63
12012.9	-14079.9	1553.7	-1.40799	-1.20129	0.00000	664.46
8117.3	-20956.5	927.7	-2.09565	-0.81173	0.00000	459.68
9490.7	-18893.8	953.0	-1.88938	-0.94907	0.00000	291.56
10588.8	-15157.5	-2529.2	-1.51575	-1.05888	0.00000	767.11
10328.0	-19677.0	4201.4	-1.96770	-1.03280	0.00000	978.32
7688.8	-20892.4	177.6	-2.08924	-0.76888	0.00000	6.67
8674.2	-15546.0	2381.2	-1.55460	-0.86742	0.00000	457.20
7273.2	-19581.6	307.1	-1.95816	-0.72732	0.00000	1844.92
12183.0	-19131.7	3217.0	-1.91317	-1.21830	0.00000	1100.33
8887.9	-20042.8	-1508.9	-2.00428	-0.88879	0.00000	1356.27
3007.0	-13214.1	774.7	-1.32141	-0.30070	0.00000	468.17
3242.0	-17157.4	-2007.5	-1.71574	-0.32420	0.00000	173.95
8524.7	-21559.6	-1307.8	-2.15596	-0.85247	0.00000	1814.98
5521.5	-17194.4	-169.6	-1.71944	-0.55215	0.00000	12.33
12760.0	-17311.4	1210.5	-1.73114	-1.27600	0.00000	9.45
5793.9	-19673.1	4399.2	-1.96731	-0.57939	0.00000	6.52
6193.2	-17816.0	-1668.8	-1.78160	-0.61932	0.00000	738.41
5895.2	-23050.1	-1308.1	-2.30501	-0.58952	0.00000	976.85
7171.6	-20985.5	724.3	-2.09855	-0.71716	0.00000	8.95
11965.0	-17115.7	1904.1	-1.71157	-1.19650	0.00000	10.71
10080.9	-16661.3	-926.7	-1.66613	-1.00809	0.00000	15.27
6784.1	-21556.1	-161.7	-2.15561	-0.67841	0.00000	1901.94
10562.7	-24076.2	1382.7	-2.40762	-1.05627	0.00000	59.91
4713.2	-23191.1	4131.0	-2.31911	-0.47132	0.00000	11.85
8034.9	-18835.0	-47.5	-1.88350	-0.80349	0.00000	7.27
6873.1	-15214.2	3597.2	-1.52142	-0.68731	0.00000	193.80
6550.0	-19171.6	-2293.0	-1.91716	-0.65500	0.00000	35.75
7119.5	-17088.9	-3557.9	-1.70889	-0.71195	0.00000	1971.04
11068.1	-17533.7	201.9	-1.75337	-1.10681	0.00000	444.33
9381.9	-20453.3	320.1	-2.04533	-0.93819	0.00000	11.28
10954.3	-24932.7	-4249.7	-2.49327	-1.09543	0.00000	9.38
7320.8	-19837.0	3349.9	-1.98370	-0.73208	0.00000	16.44
9021.6	-21094.3	758.9	-2.10943	-0.90216	0.00000	1417.57
3931.2	-23537.8	2496.7	-2.35378	-0.39312	0.00000	10.12
8587.9	-20125.5	836.2	-2.01255	-0.85879	0.00000	3.56
7664.3	-15757.8	3156.6	-1.57578	-0.76643	0.00000	1811.27
12204.6	-21188.3	4219.9	-2.11883	-1.22046	0.00000	12.36
12752.7	-23993.5	-1303.5	-2.39935	-1.27527	0.00000	203.05
13249.5	-24145.6	890.3	-2.41456	-1.32495	0.00000	883.67
15739.5	-17096.1	1580.1	-1.70961	-1.57395	0.00000	2.86
10149.9	-20866.5	-444.8	-2.08665	-1.01499	0.00000	12.79
8674.2	-24654.7	-5977.6	-2.46547	-0.86742	0.00000	76.99
10658.6	-21267.8	-673.5	-2.12678	-1.06586	0.00000	11.47
8021.8	-16337.1	2390.9	-1.63371	-0.80218	0.00000	912.02
8232.9	-17960.0	-3795.1	-1.79600	-0.82329	0.00000	847.28
16141.3	-24821.1	-2946.6	-2.48211	-1.61413	0.00000	641.76
10780.0	-22108.9	56.6	-2.21089	-1.07800	0.00000	59.09
9769.7	-18454.8	1950.2	-1.84548	-0.97697	0.00000	489.08
11401.1	-15408.7	102.0	-1.54087	-1.14011	0.00000	16.37
6016.8	-21742.6	-1452.3	-2.17426	-0.60168	0.00000	13.75
6890.6	-24811.8	519.5	-2.48118	-0.68906	0.00000	12.02
7692.3	-17109.1	4502.4	-1.71091	-0.76923	0.00000	213.85
9033.0	-18644.1	-197.4	-1.86441	-0.90330	0.00000	1892.93
8987.9	-13299.6	-855.5	-1.32996	-0.89879	0.00000	677.78
8976.8	-21329.3	-2061.8	-2.13293	-0.89768	0.00000	10.10
11384.2	-19385.4	1466.7	-1.93854	-1.13842	0.00000	10.14
14908.5	-24727.4	4269.1	-2.47274	-1.49085	0.00000	708.61
8520.2	-17841.4	-786.9	-1.78414	-0.85202	0.00000	1574.66
7973.7	-22696.7	-16.3	-2.26967	-0.79737	0.00000	11.91
7272.8	-25200.7	-1204.4	-2.52007	-0.72728	0.00000	10.10
11956.2	-21769.1	-571.2	-2.17691	-1.19562	0.00000	1093.06
8956.2	-22763.7	3043.4	-2.27637	-0.89562	0.00000	1559.64
14640.5	-19000.3	-515.3	-1.90003	-1.46405	0.00000	771.69
15322.6	-25472.3	-2582.8	-2.54723	-1.53226	0.00000	1834.09
10574.5	-20082.2	-6199.1	-2.00822	-1.05745	0.00000	4.30
9319.4	-20273.7	-1873.9	-2.02737	-0.93194	0.00000	113.12
10431.0	-21280.4	467.0	-2.12804	-1.04310	0.00000	843.24
13208.1	-20297.9	1400.8	-2.02979	-1.32081	0.00000	707.66
9188.7	-17219.1	6020.3	-1.72191	-0.91887	0.00000	4.99
6472.9	-23286.2	-1904.6	-2.32862	-0.64729	0.00000	504.90
7641.9	-22202.2	-4977.4	-2.22022	-0.76419	0.00000	347.63
11271.5	-22314.2	-1273.2	-2.23142	-1.12715	0.00000	508.51
12533.3	-21855.3	248.8	-2.18553	-1.25333	0.00000	355.63
11482.5	-21000.6	386.9	-2.10006	-1.14825	0.00000	10.18
15394.1	-23837.6	1769.6	-2.38376	-1.53941	0.00000	7.74
10404.4	-25488.1	-1770.9	-2.54881	-1.04044	0.00000	995.17
10065.4	-23126.2	726.0	-2.31262	-1.00654	0.00000	1901.89
10943.7	-21191.4	-98.8	-2.11914	-1.09437	0.00000	844.54
8840.4	-16911.4	4880.9	-1.69114	-0.88404	0.00000	1047.80
11831.3	-19107.4	2396.4	-1.91074	-1.18313	0.00000	5.95
15883.7	-23716.8	-2952.4	-2.37168	-1.58837	0.00000	1229.53
12921.2	-23334.4	-3426.6	-2.33344	-1.29212	0.00000	11.04
14669.0	-24252.9	5512.7	-2.42529	-1.46690	0.00000	954.54
10916.2	-19809.3	1017.9	-1.98093	-1.09162	0.00000	597.53
10785.3	-18381.1	-2008.3	-1.83811	-1.07853	0.00000	11.63
12084.2	-23362.4	1534.8	-2.33624	-1.20842	0.00000	15.00
13533.6	-22558.8	568.4	-2.25588	-1.35336	0.00000	1829.56
13227.2	-23911.6	405.1	-2.39116	-1.32272	0.00000	6.45
13389.9	-22296.9	591.2	-2.22969	-1.33899	0.00000	1282.95
8250.4	-25177.8	4469.3	-2.51778	-0.82504	0.00000	11.23
14425.8	-23014.0	-626.7	-2.30140	-1.44258	0.00000	5.51
14577.6	-27837.8	2053.7	-2.78378	-1.45776	0.00000	8.74
17991.7	-23228.5	-1027.3	-2.32285	-1.79917	0.00000	205.93
11436.5	-25321.3	-3888.2	-2.53213	-1.14365	0.00000	9.50
16936.7	-20503.7	4033.1	-2.05037	-1.69367	0.00000	1220.93
16588.4	-24499.8	-1728.4	-2.44998	-1.65884	0.00000	11.85
8439.8	-24179.1	-4296.9	-2.41791	-0.84398	0.00000	688.46
13941.5	-23330.4	-2433.3	-2.33304	-1.39415	0.00000	11.64
12661.5	-21346.2	-1870.7	-2.13462	-1.26615	0.00000	14.47
15375.6	-26380.4	-3716.1	-2.63804	-1.53756	0.00000	11.71
13616.0	-23147.1	5904.4	-2.31471	-1.36160	0.00000	1011.47
14257.0	-18096.9	4639.4	-1.80969	-1.42570	0.00000	6.96
15811.8	-20196.4	-4189.5	-2.01964	-1.58118	0.00000	1705.91
14115.3	-21729.7	-179.0	-2.17297	-1.41153	0.00000	7.23
19336.9	-20778.4	4308.1	-2.07784	-1.93369	0.00000	1682.58
15315.6	-21173.3	587.3	-2.11733	-1.53156	0.00000	12.61
10444.9	-21883.2	-3755.7	-2.18832	-1.04449	0.00000	14.81
13811.3	-26790.3	625.4	-2.67903	-1.38113	0.00000	9.06
13956.2	-22642.9	-654.0	-2.26429	-1.39562	0.00000	1717.87
15668.7	-21357.8	-1178.2	-2.13578	-1.56687	0.00000	12.88
17526.4	-23240.9	-4095.3	-2.32409	-1.75264	0.00000	10.64
17460.3	-21185.7	3720.6	-2.11857	-1.74603	0.00000	1715.76
15260.1	-26309.5	-2951.4	-2.63095	-1.52601	0.00000	14.05
19728.3	-25748.2	-2622.0	-2.57482	-1.97283	0.00000	8.48
18495.7	-20759.0	5199.6	-2.07590	-1.84957	0.00000	10.39
18176.3	-25286.6	-1753.0	-2.52866	-1.81763	0.00000	16.92
10256.5	-17267.6	-58.0	-1.72676	-1.02565	0.00000	747.76
19361.8	-23541.8	2545.6	-2.35418	-1.93618	0.00000	9.24
13748.3	-23836.5	-2521.8	-2.38365	-1.37483	0.00000	888.16
14509.7	-21800.8	95.7	-2.18008	-1.45097	0.00000	9.23
18800.9	-26839.9	-1389.0	-2.68399	-1.88009	0.00000	872.59
10843.0	-17845.1	-2342.7	-1.78451	-1.08430	0.00000	1277.02
12209.1	-22647.4	2117.5	-2.26474	-1.22091	0.00000	554.76
13968.9	-19758.5	1651.5	-1.97585	-1.39689	0.00000	760.64
15877.1	-23211.0	1395.8	-2.32110	-1.58771	0.00000	1950.61
15760.7	-23570.3	-1385.3	-2.35703	-1.57607	0.00000	1245.89
19259.4	-20052.1	1211.0	-2.00521	-1.92594	0.00000	573.28
14734.7	-22565.9	-1133.2	-2.25659	-1.47347	0.00000	9.40
10815.2	-17588.9	2122.3	-1.75889	-1.08152	0.00000	9.98
18804.9	-23259.3	-3113.6	-2.32593	-1.88049	0.00000	71.45
15762.9	-20216.8	7053.0	-2.02168	-1.57629	0.00000	7.56
18352.5	-21322.8	5085.1	-2.13228	-1.83525	0.00000	854.26
17091.8	-21671.7	-6369.7	-2.16717	-1.70918	0.00000	8.00
13462.8	-18643.3	1210.2	-1.86433	-1.34628	0.00000	1736.52
16088.3	-22560.8	43.6	-2.25608	-1.60883	0.00000	10.40
15926.7	-22163.4	110.0	-2.21634	-1.59267	0.00000	13.67
16826.0	-21646.7	408.5	-2.16467	-1.68260	0.00000	1760.51
16226.9	-20123.4	-4430.7	-2.01234	-1.62269	0.00000	11.61
17979.3	-19389.5	-366.8	-1.93895	-1.79793	0.00000	115.07
14403.7	-26609.4	-64.6	-2.66094	-1.44037	0.00000	17.43
19520.4	-18041.2	3360.6	-1.80412	-1.95204	0.00000	109.45
15695.4	-22052.5	174.4	-2.20525	-1.56954	0.00000	8.42
9498.9	-23238.6	-3282.3	-2.32386	-0.94989	0.00000	259.56
17230.3	-27833.1	1233.1	-2.78331	-1.72303	0.00000	13.71
17905.9	-21003.2	1638.0	-2.10032	-1.79059	0.00000	860.51
16504.7	-22903.7	418.0	-2.29037	-1.65047	0.00000	1663.03
15423.6	-21940.7	-623.0	-2.19407	-1.54236	0.00000	13.17
19307.6	-22465.7	-3145.9	-2.24657	-1.93076	0.00000	14.21
16964.7	-14937.0	646.0	-1.49370	-1.69647	0.00000	1128.75
23902.1	-20512.6	2576.6	-2.05126	-2.39021	0.00000	10.27
11243.3	-19367.0	2299.3	-1.93670	-1.12433	0.00000	356.15
17412.4	-22458.6	78.9	-2.24586	-1.74124	0.00000	12.28
22618.7	-18123.8	-2972.1	-1.81238	-2.26187	0.00000	15.21
11141.7	-22414.6	-1989.1	-2.24146	-1.11417	0.00000	518.38
13868.6	-27907.7	-1266.8	-2.79077	-1.38686	0.00000	2.46
13453.8	-24393.6	-3928.9	-2.43936	-1.34538	0.00000	11.31
17567.1	-22118.3	297.4	-2.21183	-1.75671	0.00000	1406.31
20133.3	-23275.5	214.6	-2.32755	-2.01333	0.00000	5.49
19811.4	-24057.1	-1781.8	-2.40571	-1.98114	0.00000	7.71
15693.6	-21188.5	-1972.7	-2.11885	-1.56936	0.00000	11.89
18957.8	-20320.0	-570.8	-2.03200	-1.89578	0.00000	253.26
18179.7	-20092.8	-1045.5	-2.00928	-1.81797	0.00000	1137.29
17344.2	-24730.2	-1096.0	-2.47302	-1.73442	0.00000	4.09
15439.4	-23300.9	2764.9	-2.33009	-1.54394	0.00000	908.02
18894.4	-22472.6	4.1	-2.24726	-1.88944	0.00000	7.49
19010.5	-17866.4	1334.0	-1.78664	-1.90105	0.00000	14.62
16036.6	-21315.8	-5040.5	-2.13158	-1.60366	0.00000	6.93
13652.8	-18929.3	2655.1	-1.89293	-1.36528	0.00000	12.33
18879.1	-22207.2	-110.8	-2.22072	-1.88791	0.00000	10.13
13317.4	-18615.4	2241.2	-1.86154	-1.33174	0.00000	37.83
22116.4	-19008.1	-819.7	-1.90081	-2.21164	0.00000	9.79
